Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: chrf (pipeline: vanilla)
Standard Metric: bt_score

Results:
  Pearson correlation: 0.3186
  P-value: 1.8872e-59
  Number of samples: 2473

Common keys (2473):
  1927. wiki_13:2496_spelling (AskQE: 95.7904, Standard: 0.9837)
  1928. wiki_13:2496_synonym (AskQE: 93.8245, Standard: 0.9845)
  1929. wiki_13:2497_alteration (AskQE: 100.0000, Standard: 0.9362)
  1930. wiki_13:2497_expansion_impact (AskQE: 93.7071, Standard: 0.9540)
  1931. wiki_13:2497_expansion_noimpact (AskQE: 85.3842, Standard: 0.9703)
  1932. wiki_13:2497_spelling (AskQE: 100.0000, Standard: 0.9369)
  1933. wiki_13:2497_synonym (AskQE: 100.0000, Standard: 0.9780)
  1934. wiki_13:2499_alteration (AskQE: 45.5090, Standard: 0.8630)
  1935. wiki_13:2499_expansion_impact (AskQE: 44.1816, Standard: 0.9117)
  1936. wiki_13:2499_expansion_noimpact (AskQE: 72.9681, Standard: 0.9541)
  1937. wiki_13:2499_spelling (AskQE: 62.4807, Standard: 0.9645)
  1938. wiki_13:2499_synonym (AskQE: 62.4807, Standard: 0.9645)
  1939. wiki_13:2501_alteration (AskQE: 67.6259, Standard: 0.8973)
  1940. wiki_13:2501_expansion_impact (AskQE: 63.4224, Standard: 0.9078)
  1941. wiki_13:2501_expansion_noimpact (AskQE: 68.1601, Standard: 0.9207)
  1942. wiki_13:2501_spelling (AskQE: 67.5212, Standard: 0.9351)
  1943. wiki_13:2501_synonym (AskQE: 67.5212, Standard: 0.9175)
  1944. wiki_13:2502_alteration (AskQE: 64.3935, Standard: 0.8883)
  1945. wiki_13:2502_expansion_impact (AskQE: 77.2823, Standard: 0.8875)
  1946. wiki_13:2502_expansion_noimpact (AskQE: 76.8740, Standard: 0.9029)
  1947. wiki_13:2502_spelling (AskQE: 82.2506, Standard: 0.5550)
  1948. wiki_13:2502_synonym (AskQE: 53.0581, Standard: 0.8958)
  1949. wiki_13:2506_alteration (AskQE: 66.1569, Standard: 0.9270)
  1950. wiki_13:2506_expansion_impact (AskQE: 62.4419, Standard: 0.8945)
  1951. wiki_13:2506_expansion_noimpact (AskQE: 65.9996, Standard: 0.9127)
  1952. wiki_13:2506_spelling (AskQE: 66.1569, Standard: 0.9310)
  1953. wiki_13:2506_synonym (AskQE: 66.1569, Standard: 0.9165)
  1954. wiki_13:2513_alteration (AskQE: 90.4251, Standard: 0.8979)
  1955. wiki_13:2513_expansion_impact (AskQE: 70.2087, Standard: 0.9012)
  1956. wiki_13:2513_expansion_noimpact (AskQE: 91.9348, Standard: 0.9404)
  1957. wiki_13:2513_spelling (AskQE: 91.9348, Standard: 0.9492)
  1958. wiki_13:2513_synonym (AskQE: 91.9348, Standard: 0.9492)
  1959. wiki_13:2514_alteration (AskQE: 17.2650, Standard: 0.8732)
  1960. wiki_13:2514_expansion_impact (AskQE: 28.0989, Standard: 0.9041)
  1961. wiki_13:2514_expansion_noimpact (AskQE: 72.6849, Standard: 0.9029)
  1962. wiki_13:2514_spelling (AskQE: 23.3328, Standard: 0.9184)
  1963. wiki_13:2514_synonym (AskQE: 28.0989, Standard: 0.9065)
  1964. wiki_13:2515_alteration (AskQE: 44.4694, Standard: 0.8825)
  1965. wiki_13:2515_expansion_impact (AskQE: 52.8141, Standard: 0.9045)
  1966. wiki_13:2515_expansion_noimpact (AskQE: 55.0495, Standard: 0.9155)
  1967. wiki_13:2515_spelling (AskQE: 55.4766, Standard: 0.9324)
  1968. wiki_13:2515_synonym (AskQE: 51.9314, Standard: 0.9165)
  1969. wiki_13:2517_alteration (AskQE: 49.4608, Standard: 0.8467)
  1970. wiki_13:2517_expansion_impact (AskQE: 38.9529, Standard: 0.8738)
  1971. wiki_13:2517_expansion_noimpact (AskQE: 64.4053, Standard: 0.8861)
  1972. wiki_13:2517_spelling (AskQE: 64.4053, Standard: 0.8882)
  1973. wiki_13:2517_synonym (AskQE: 39.8813, Standard: 0.8682)
  1974. wiki_13:2518_alteration (AskQE: 67.4911, Standard: 0.8761)
  1975. wiki_13:2518_expansion_impact (AskQE: 73.2687, Standard: 0.9027)
  1976. wiki_13:2518_expansion_noimpact (AskQE: 74.1411, Standard: 0.9224)
  1977. wiki_13:2518_spelling (AskQE: 74.4601, Standard: 0.9336)
  1978. wiki_13:2518_synonym (AskQE: 70.8380, Standard: 0.9257)
  1979. wiki_13:2519_alteration (AskQE: 57.9170, Standard: 0.8998)
  1980. wiki_13:2519_expansion_impact (AskQE: 67.7713, Standard: 0.8822)
  1981. wiki_13:2519_expansion_noimpact (AskQE: 75.6329, Standard: 0.9158)
  1982. wiki_13:2519_spelling (AskQE: 71.5006, Standard: 0.9303)
  1983. wiki_13:2519_synonym (AskQE: 71.5006, Standard: 0.9271)
  1984. wiki_13:2524_alteration (AskQE: 71.4053, Standard: 0.8874)
  1985. wiki_13:2524_expansion_impact (AskQE: 61.7775, Standard: 0.9168)
  1986. wiki_13:2524_expansion_noimpact (AskQE: 66.0904, Standard: 0.9405)
  1987. wiki_13:2524_spelling (AskQE: 65.6816, Standard: 0.9360)
  1988. wiki_13:2524_synonym (AskQE: 80.0000, Standard: 0.9567)
  1989. wiki_13:2525_alteration (AskQE: 81.8911, Standard: 0.8986)
  1990. wiki_13:2525_expansion_impact (AskQE: 82.7174, Standard: 0.9243)
  1991. wiki_13:2525_expansion_noimpact (AskQE: 83.1764, Standard: 0.9402)
  1992. wiki_13:2525_spelling (AskQE: 81.9505, Standard: 0.9484)
  1993. wiki_13:2525_synonym (AskQE: 87.0349, Standard: 0.9562)
  1994. wiki_13:2526_alteration (AskQE: 63.2602, Standard: 0.9233)
  1995. wiki_13:2526_expansion_impact (AskQE: 53.9163, Standard: 0.9412)
  1996. wiki_13:2526_expansion_noimpact (AskQE: 52.1503, Standard: 0.9565)
  1997. wiki_13:2526_spelling (AskQE: 54.1419, Standard: 0.9641)
  1998. wiki_13:2526_synonym (AskQE: 55.9037, Standard: 0.9551)
  1999. wiki_13:2527_alteration (AskQE: 66.7983, Standard: 0.9310)
  2000. wiki_13:2527_expansion_impact (AskQE: 59.9898, Standard: 0.9051)
  2001. wiki_13:2527_expansion_noimpact (AskQE: 67.5466, Standard: 0.9146)
  2002. wiki_13:2527_spelling (AskQE: 67.5466, Standard: 0.9221)
  2003. wiki_13:2527_synonym (AskQE: 64.2259, Standard: 0.9111)
  2004. wiki_13:2529_alteration (AskQE: 72.3242, Standard: 0.7907)
  2005. wiki_13:2529_expansion_impact (AskQE: 76.1896, Standard: 0.8618)
  2006. wiki_13:2529_expansion_noimpact (AskQE: 80.5248, Standard: 0.8846)
  2007. wiki_13:2529_spelling (AskQE: 83.1600, Standard: 0.8975)
  2008. wiki_13:2529_synonym (AskQE: 73.6946, Standard: 0.8701)
  2009. wiki_13:2530_alteration (AskQE: 73.2483, Standard: 0.8906)
  2010. wiki_13:2530_expansion_impact (AskQE: 66.4781, Standard: 0.9271)
  2011. wiki_13:2530_expansion_noimpact (AskQE: 75.9440, Standard: 0.9485)
  2012. wiki_13:2530_spelling (AskQE: 74.5411, Standard: 0.9314)
  2013. wiki_13:2530_synonym (AskQE: 79.7329, Standard: 0.9503)
  2014. wiki_13:2532_alteration (AskQE: 29.2659, Standard: 0.9465)
  2015. wiki_13:2532_expansion_impact (AskQE: 72.3052, Standard: 0.9051)
  2016. wiki_13:2532_expansion_noimpact (AskQE: 62.3675, Standard: 0.9481)
  2017. wiki_13:2532_spelling (AskQE: 100.0000, Standard: 1.0000)
  2018. wiki_13:2532_synonym (AskQE: 100.0000, Standard: 0.9935)
  2019. wiki_13:2533_alteration (AskQE: 74.2642, Standard: 0.9086)
  2020. wiki_13:2533_expansion_impact (AskQE: 79.3251, Standard: 0.9163)
  2021. wiki_13:2533_expansion_noimpact (AskQE: 77.3061, Standard: 0.9142)
  2022. wiki_13:2533_spelling (AskQE: 75.7994, Standard: 0.9308)
  2023. wiki_13:2533_synonym (AskQE: 74.3789, Standard: 0.9222)
  2024. wiki_13:2535_alteration (AskQE: 72.2337, Standard: 0.8904)
  2025. wiki_13:2535_expansion_impact (AskQE: 75.9444, Standard: 0.8596)
  2026. wiki_13:2535_expansion_noimpact (AskQE: 61.4172, Standard: 0.8957)
  2027. wiki_13:2535_spelling (AskQE: 59.4502, Standard: 0.8936)
  2028. wiki_13:2535_synonym (AskQE: 70.3791, Standard: 0.9081)
  2029. wiki_13:2537_alteration (AskQE: 65.2993, Standard: 0.9105)
  2030. wiki_13:2537_expansion_impact (AskQE: 65.2382, Standard: 0.9463)
  2031. wiki_13:2537_expansion_noimpact (AskQE: 66.0159, Standard: 0.9584)
  2032. wiki_13:2537_spelling (AskQE: 67.5065, Standard: 0.9435)
  2033. wiki_13:2537_synonym (AskQE: 68.5825, Standard: 0.9601)
  2034. wiki_13:2538_alteration (AskQE: 47.1720, Standard: 0.6893)
  2035. wiki_13:2538_expansion_impact (AskQE: 84.8983, Standard: 0.8497)
  2036. wiki_13:2538_expansion_noimpact (AskQE: 83.1126, Standard: 0.8664)
  2037. wiki_13:2538_spelling (AskQE: 83.1126, Standard: 0.8686)
  2038. wiki_13:2538_synonym (AskQE: 83.1126, Standard: 0.8647)
  2039. wiki_13:2542_alteration (AskQE: 73.3634, Standard: 0.8961)
  2040. wiki_13:2542_expansion_impact (AskQE: 90.1980, Standard: 0.8812)
  2041. wiki_13:2542_expansion_noimpact (AskQE: 90.0658, Standard: 0.8695)
  2042. wiki_13:2542_spelling (AskQE: 90.0658, Standard: 0.8566)
  2043. wiki_13:2542_synonym (AskQE: 90.1980, Standard: 0.8788)
  2044. wiki_13:2546_alteration (AskQE: 31.3953, Standard: 0.8755)
  2045. wiki_13:2546_expansion_impact (AskQE: 79.2239, Standard: 0.9476)
  2046. wiki_13:2546_expansion_noimpact (AskQE: 73.8869, Standard: 0.9617)
  2047. wiki_13:2546_spelling (AskQE: 74.2748, Standard: 0.9701)
  2048. wiki_13:2546_synonym (AskQE: 73.9073, Standard: 0.9686)
  2049. wiki_13:2549_alteration (AskQE: 71.1395, Standard: 0.9193)
  2050. wiki_13:2549_expansion_impact (AskQE: 91.2844, Standard: 0.8969)
  2051. wiki_13:2549_expansion_noimpact (AskQE: 100.0000, Standard: 0.9482)
  2052. wiki_13:2549_spelling (AskQE: 100.0000, Standard: 0.4581)
  2053. wiki_13:2549_synonym (AskQE: 86.4842, Standard: 0.9294)
  2054. wiki_13:2550_alteration (AskQE: 72.3023, Standard: 0.8753)
  2055. wiki_13:2550_expansion_impact (AskQE: 73.4161, Standard: 0.8994)
  2056. wiki_13:2550_expansion_noimpact (AskQE: 73.8727, Standard: 0.9106)
  2057. wiki_13:2550_spelling (AskQE: 76.4844, Standard: 0.9030)
  2058. wiki_13:2550_synonym (AskQE: 73.7977, Standard: 0.9095)
  2059. wiki_13:2552_alteration (AskQE: 90.7608, Standard: 0.9484)
  2060. wiki_13:2552_expansion_impact (AskQE: 88.1667, Standard: 0.9407)
  2061. wiki_13:2552_expansion_noimpact (AskQE: 93.2565, Standard: 0.9556)
  2062. wiki_13:2552_spelling (AskQE: 94.8876, Standard: 0.9673)
  2063. wiki_13:2552_synonym (AskQE: 73.9745, Standard: 0.9547)
  2064. wiki_13:2553_alteration (AskQE: 69.2886, Standard: 0.9288)
  2065. wiki_13:2553_expansion_impact (AskQE: 84.3333, Standard: 0.9661)
  2066. wiki_13:2553_expansion_noimpact (AskQE: 84.3333, Standard: 0.9661)
  2067. wiki_13:2553_spelling (AskQE: 84.9145, Standard: 0.9795)
  2068. wiki_13:2553_synonym (AskQE: 80.1807, Standard: 0.9401)
  2069. wiki_13:2554_alteration (AskQE: 61.9116, Standard: 0.9022)
  2070. wiki_13:2554_expansion_impact (AskQE: 97.0164, Standard: 0.9072)
  2071. wiki_13:2554_expansion_noimpact (AskQE: 82.2254, Standard: 0.9608)
  2072. wiki_13:2554_spelling (AskQE: 80.7572, Standard: 0.9618)
  2073. wiki_13:2554_synonym (AskQE: 100.0000, Standard: 1.0000)
  2074. wiki_13:2556_alteration (AskQE: 55.0297, Standard: 0.9368)
  2075. wiki_13:2556_expansion_impact (AskQE: 52.2326, Standard: 0.9263)
  2076. wiki_13:2556_expansion_noimpact (AskQE: 55.5880, Standard: 0.9513)
  2077. wiki_13:2556_spelling (AskQE: 59.8526, Standard: 0.9416)
  2078. wiki_13:2556_synonym (AskQE: 68.1205, Standard: 0.9592)
  2079. wiki_26:2435_alteration (AskQE: 68.8123, Standard: 0.9063)
  2080. wiki_26:2435_expansion_impact (AskQE: 86.2185, Standard: 0.9165)
  2081. wiki_26:2435_expansion_noimpact (AskQE: 88.3862, Standard: 0.9501)
  2082. wiki_26:2435_spelling (AskQE: 88.0292, Standard: 0.6186)
  2083. wiki_26:2435_synonym (AskQE: 89.0176, Standard: 0.9468)
  2084. wiki_26:2436_alteration (AskQE: 61.6373, Standard: 0.9343)
  2085. wiki_26:2436_expansion_impact (AskQE: 62.7553, Standard: 0.8969)
  2086. wiki_26:2436_expansion_noimpact (AskQE: 62.0008, Standard: 0.9091)
  2087. wiki_26:2436_spelling (AskQE: 68.1501, Standard: 0.4359)
  2088. wiki_26:2436_synonym (AskQE: 71.4459, Standard: 0.9519)
  2089. wiki_26:2437_alteration (AskQE: 61.7617, Standard: 0.9254)
  2090. wiki_26:2437_expansion_impact (AskQE: 75.3653, Standard: 0.9230)
  2091. wiki_26:2437_expansion_noimpact (AskQE: 100.0000, Standard: 0.9628)
  2092. wiki_26:2437_spelling (AskQE: 99.5765, Standard: 0.9287)
  2093. wiki_26:2437_synonym (AskQE: 100.0000, Standard: 1.0000)
  2094. wiki_26:2438_alteration (AskQE: 44.5156, Standard: 0.9154)
  2095. wiki_26:2438_expansion_impact (AskQE: 90.4206, Standard: 0.8892)
  2096. wiki_26:2438_expansion_noimpact (AskQE: 90.5359, Standard: 0.9543)
  2097. wiki_26:2438_spelling (AskQE: 99.3166, Standard: 0.9821)
  2098. wiki_26:2438_synonym (AskQE: 78.4335, Standard: 0.9506)
  2099. wiki_29:2602_alteration (AskQE: 42.5347, Standard: 0.8238)
  2100. wiki_29:2602_expansion_impact (AskQE: 46.0140, Standard: 0.8536)
  2101. wiki_29:2602_expansion_noimpact (AskQE: 47.2686, Standard: 0.9094)
  2102. wiki_29:2602_spelling (AskQE: 58.1243, Standard: 0.8954)
  2103. wiki_29:2602_synonym (AskQE: 49.0979, Standard: 0.8980)
  2104. wiki_29:2605_alteration (AskQE: 28.4429, Standard: 0.9064)
  2105. wiki_29:2605_expansion_impact (AskQE: 83.4624, Standard: 0.8854)
  2106. wiki_29:2605_expansion_noimpact (AskQE: 84.5129, Standard: 0.9121)
  2107. wiki_29:2605_spelling (AskQE: 86.6098, Standard: 0.9097)
  2108. wiki_29:2605_synonym (AskQE: 86.6098, Standard: 0.9097)
  2109. wiki_29:2609_alteration (AskQE: 53.2763, Standard: 0.9005)
  2110. wiki_29:2609_expansion_impact (AskQE: 77.3192, Standard: 0.9119)
  2111. wiki_29:2609_expansion_noimpact (AskQE: 84.6514, Standard: 0.9327)
  2112. wiki_29:2609_spelling (AskQE: 84.6514, Standard: 0.9348)
  2113. wiki_29:2609_synonym (AskQE: 82.5127, Standard: 0.9265)
  2114. wiki_29:2610_alteration (AskQE: 58.6134, Standard: 0.8588)
  2115. wiki_29:2610_expansion_impact (AskQE: 61.9132, Standard: 0.8782)
  2116. wiki_29:2610_expansion_noimpact (AskQE: 78.8855, Standard: 0.8847)
  2117. wiki_29:2610_spelling (AskQE: 66.3260, Standard: 0.8824)
  2118. wiki_29:2610_synonym (AskQE: 79.7679, Standard: 0.8763)
  2119. wiki_29:2612_alteration (AskQE: 55.4198, Standard: 0.9197)
  2120. wiki_29:2612_expansion_impact (AskQE: 62.6047, Standard: 0.9028)
  2121. wiki_29:2612_expansion_noimpact (AskQE: 69.0487, Standard: 0.9179)
  2122. wiki_29:2612_spelling (AskQE: 69.0742, Standard: 0.9202)
  2123. wiki_29:2612_synonym (AskQE: 69.3317, Standard: 0.9087)
  2124. wiki_29:2614_alteration (AskQE: 59.4958, Standard: 0.8872)
  2125. wiki_29:2614_expansion_impact (AskQE: 87.4108, Standard: 0.9457)
  2126. wiki_29:2614_expansion_noimpact (AskQE: 89.6997, Standard: 0.9557)
  2127. wiki_29:2614_spelling (AskQE: 90.1277, Standard: 0.9598)
  2128. wiki_29:2614_synonym (AskQE: 85.8650, Standard: 0.9567)
  2129. wiki_29:2616_alteration (AskQE: 64.0090, Standard: 0.8826)
  2130. wiki_29:2616_expansion_impact (AskQE: 89.0090, Standard: 0.8872)
  2131. wiki_29:2616_expansion_noimpact (AskQE: 88.5100, Standard: 0.9113)
  2132. wiki_29:2616_spelling (AskQE: 89.0090, Standard: 0.5011)
  2133. wiki_29:2616_synonym (AskQE: 88.9970, Standard: 0.9067)
  2134. wiki_29:2620_alteration (AskQE: 55.9607, Standard: 0.9499)
  2135. wiki_29:2620_expansion_impact (AskQE: 48.5979, Standard: 0.9067)
  2136. wiki_29:2620_expansion_noimpact (AskQE: 64.7900, Standard: 0.9644)
  2137. wiki_29:2620_spelling (AskQE: 64.7900, Standard: 0.9644)
  2138. wiki_29:2620_synonym (AskQE: 64.8297, Standard: 0.9585)
  2139. wiki_29:2622_alteration (AskQE: 57.9083, Standard: 0.8450)
  2140. wiki_29:2622_expansion_impact (AskQE: 75.6397, Standard: 0.9083)
  2141. wiki_29:2622_expansion_noimpact (AskQE: 73.3216, Standard: 0.9305)
  2142. wiki_29:2622_spelling (AskQE: 64.4896, Standard: 0.3856)
  2143. wiki_29:2622_synonym (AskQE: 77.4963, Standard: 0.9484)
  2144. wiki_29:2624_alteration (AskQE: 66.6772, Standard: 0.9041)
  2145. wiki_29:2624_expansion_impact (AskQE: 66.2633, Standard: 0.8956)
  2146. wiki_29:2624_expansion_noimpact (AskQE: 67.9327, Standard: 0.9337)
  2147. wiki_29:2624_spelling (AskQE: 67.5860, Standard: 0.9346)
  2148. wiki_29:2624_synonym (AskQE: 72.2578, Standard: 0.9412)
  2149. wiki_29:2629_alteration (AskQE: 36.6766, Standard: 0.9199)
  2150. wiki_29:2629_expansion_impact (AskQE: 39.2266, Standard: 0.9377)
  2151. wiki_29:2629_expansion_noimpact (AskQE: 48.2709, Standard: 0.9743)
  2152. wiki_29:2629_spelling (AskQE: 55.4103, Standard: 0.4391)
  2153. wiki_29:2629_synonym (AskQE: 48.2709, Standard: 0.9743)
  2154. wiki_29:2630_alteration (AskQE: 66.9404, Standard: 0.8324)
  2155. wiki_29:2630_expansion_impact (AskQE: 75.8283, Standard: 0.8820)
  2156. wiki_29:2630_expansion_noimpact (AskQE: 74.0865, Standard: 0.9031)
  2157. wiki_29:2630_spelling (AskQE: 78.8514, Standard: 0.9080)
  2158. wiki_29:2630_synonym (AskQE: 79.9088, Standard: 0.9068)
  2159. wiki_29:2631_alteration (AskQE: 64.1796, Standard: 0.8384)
  2160. wiki_29:2631_expansion_impact (AskQE: 66.6465, Standard: 0.8541)
  2161. wiki_29:2631_expansion_noimpact (AskQE: 65.7461, Standard: 0.8595)
  2162. wiki_29:2631_spelling (AskQE: 67.0790, Standard: 0.8813)
  2163. wiki_29:2631_synonym (AskQE: 67.6011, Standard: 0.8707)
  2164. wiki_5:2716_alteration (AskQE: 100.0000, Standard: 0.9372)
  2165. wiki_5:2716_expansion_impact (AskQE: 94.8406, Standard: 0.9343)
  2166. wiki_5:2716_expansion_noimpact (AskQE: 87.3054, Standard: 0.9545)
  2167. wiki_5:2716_spelling (AskQE: 100.0000, Standard: 1.0000)
  2168. wiki_5:2716_synonym (AskQE: 94.8406, Standard: 0.9649)
  2169. wiki_5:2717_alteration (AskQE: 81.9183, Standard: 0.9580)
  2170. wiki_5:2717_expansion_impact (AskQE: 89.9856, Standard: 0.9200)
  2171. wiki_5:2717_expansion_noimpact (AskQE: 82.3930, Standard: 0.9887)
  2172. wiki_5:2717_spelling (AskQE: 89.9856, Standard: 0.4720)
  2173. wiki_5:2717_synonym (AskQE: 89.9856, Standard: 0.9988)
  2174. wiki_5:2721_alteration (AskQE: 76.9547, Standard: 0.8973)
  2175. wiki_5:2721_expansion_impact (AskQE: 100.0000, Standard: 0.8911)
  2176. wiki_5:2721_expansion_noimpact (AskQE: 100.0000, Standard: 0.9199)
  2177. wiki_5:2721_spelling (AskQE: 95.8315, Standard: 0.6161)
  2178. wiki_5:2721_synonym (AskQE: 76.9145, Standard: 0.9112)
  2179. wiki_5:2722_alteration (AskQE: 91.6545, Standard: 0.9521)
  2180. wiki_5:2722_expansion_impact (AskQE: 100.0000, Standard: 0.9387)
  2181. wiki_5:2722_expansion_noimpact (AskQE: 97.4545, Standard: 0.9688)
  2182. wiki_5:2722_spelling (AskQE: 95.7364, Standard: 0.9051)
  2183. wiki_5:2722_synonym (AskQE: 57.8673, Standard: 0.9529)
  2184. wiki_5:2726_alteration (AskQE: 88.2757, Standard: 0.9664)
  2185. wiki_5:2726_expansion_impact (AskQE: 91.0033, Standard: 0.9183)
  2186. wiki_5:2726_expansion_noimpact (AskQE: 92.3923, Standard: 0.9653)
  2187. wiki_5:2726_spelling (AskQE: 88.1269, Standard: 0.9804)
  2188. wiki_5:2726_synonym (AskQE: 94.2213, Standard: 0.9342)
  2189. wiki_5:2727_alteration (AskQE: 71.8491, Standard: 0.9378)
  2190. wiki_5:2727_expansion_impact (AskQE: 88.1161, Standard: 0.8685)
  2191. wiki_5:2727_expansion_noimpact (AskQE: 87.3032, Standard: 0.9266)
  2192. wiki_5:2727_spelling (AskQE: 91.7580, Standard: 0.9679)
  2193. wiki_5:2727_synonym (AskQE: 79.9001, Standard: 0.9273)
  2194. wiki_5:2732_alteration (AskQE: 48.5273, Standard: 0.8957)
  2195. wiki_5:2732_expansion_impact (AskQE: 55.8788, Standard: 0.9071)
  2196. wiki_5:2732_expansion_noimpact (AskQE: 60.6742, Standard: 0.9084)
  2197. wiki_5:2732_spelling (AskQE: 54.0575, Standard: 0.8958)
  2198. wiki_5:2732_synonym (AskQE: 43.7809, Standard: 0.8848)
  2199. wiki_5:2735_alteration (AskQE: 69.4718, Standard: 0.8793)
  2200. wiki_5:2735_expansion_impact (AskQE: 57.9756, Standard: 0.8658)
  2201. wiki_5:2735_expansion_noimpact (AskQE: 82.2384, Standard: 0.8768)
  2202. wiki_5:2735_spelling (AskQE: 79.5790, Standard: 0.5919)
  2203. wiki_5:2735_synonym (AskQE: 82.2384, Standard: 0.8826)
  2204. wiki_5:2737_alteration (AskQE: 49.1653, Standard: 0.9520)
  2205. wiki_5:2737_expansion_impact (AskQE: 98.2136, Standard: 0.8792)
  2206. wiki_5:2737_expansion_noimpact (AskQE: 87.2888, Standard: 0.9535)
  2207. wiki_5:2737_spelling (AskQE: 86.5921, Standard: 0.9631)
  2208. wiki_5:2737_synonym (AskQE: 100.0000, Standard: 0.6202)
  2209. wiki_5:2738_alteration (AskQE: 50.4099, Standard: 0.9683)
  2210. wiki_5:2738_expansion_impact (AskQE: 100.0000, Standard: 0.9651)
  2211. wiki_5:2738_expansion_noimpact (AskQE: 85.7490, Standard: 0.9728)
  2212. wiki_5:2738_spelling (AskQE: 100.0000, Standard: 0.9895)
  2213. wiki_5:2738_synonym (AskQE: 100.0000, Standard: 0.6730)
  2214. wiki_5:2741_alteration (AskQE: 77.2553, Standard: 0.9407)
  2215. wiki_5:2741_expansion_impact (AskQE: 76.9295, Standard: 0.9288)
  2216. wiki_5:2741_expansion_noimpact (AskQE: 79.1198, Standard: 0.9429)
  2217. wiki_5:2741_spelling (AskQE: 85.8305, Standard: 0.9524)
  2218. wiki_5:2741_synonym (AskQE: 74.6373, Standard: 0.9393)
  2219. wiki_5:2742_alteration (AskQE: 21.5043, Standard: 0.8160)
  2220. wiki_5:2742_expansion_impact (AskQE: 53.4598, Standard: 0.7699)
  2221. wiki_5:2742_expansion_noimpact (AskQE: 52.9107, Standard: 0.8145)
  2222. wiki_5:2742_spelling (AskQE: 57.1923, Standard: 0.8386)
  2223. wiki_5:2742_synonym (AskQE: 71.3134, Standard: 0.8493)
  2224. wiki_5:2743_alteration (AskQE: 69.0546, Standard: 0.9010)
  2225. wiki_5:2743_expansion_impact (AskQE: 41.9621, Standard: 0.9202)
  2226. wiki_5:2743_expansion_noimpact (AskQE: 45.0611, Standard: 0.9383)
  2227. wiki_5:2743_spelling (AskQE: 71.1131, Standard: 0.9594)
  2228. wiki_5:2743_synonym (AskQE: 41.2458, Standard: 0.9710)
  2229. wiki_5:2744_alteration (AskQE: 86.0729, Standard: 0.9304)
  2230. wiki_5:2744_expansion_impact (AskQE: 82.0994, Standard: 0.9301)
  2231. wiki_5:2744_expansion_noimpact (AskQE: 83.6030, Standard: 0.9431)
  2232. wiki_5:2744_spelling (AskQE: 60.9117, Standard: 0.6460)
  2233. wiki_5:2744_synonym (AskQE: 87.8522, Standard: 0.9550)
  2234. wiki_5:2747_alteration (AskQE: 73.4410, Standard: 0.9264)
  2235. wiki_5:2747_expansion_impact (AskQE: 86.8414, Standard: 0.9803)
  2236. wiki_5:2747_expansion_noimpact (AskQE: 87.8577, Standard: 0.9775)
  2237. wiki_5:2747_spelling (AskQE: 87.8577, Standard: 0.9924)
  2238. wiki_5:2747_synonym (AskQE: 69.0637, Standard: 0.9823)
  2239. wiki_5:2748_alteration (AskQE: 88.2051, Standard: 0.9385)
  2240. wiki_5:2748_expansion_impact (AskQE: 78.6014, Standard: 0.9408)
  2241. wiki_5:2748_expansion_noimpact (AskQE: 87.2019, Standard: 0.9693)
  2242. wiki_5:2748_spelling (AskQE: 90.8893, Standard: 0.9790)
  2243. wiki_5:2748_synonym (AskQE: 60.3264, Standard: 0.9556)
  2244. wiki_5:2752_alteration (AskQE: 81.1029, Standard: 0.9295)
  2245. wiki_5:2752_expansion_impact (AskQE: 79.0774, Standard: 0.9208)
  2246. wiki_5:2752_expansion_noimpact (AskQE: 100.0000, Standard: 0.9291)
  2247. wiki_5:2752_spelling (AskQE: 81.1029, Standard: 0.9510)
  2248. wiki_5:2752_synonym (AskQE: 64.7160, Standard: 0.9433)
  2249. wiki_5:2753_alteration (AskQE: 58.0714, Standard: 0.9182)
  2250. wiki_5:2753_expansion_impact (AskQE: 47.2979, Standard: 0.8908)
  2251. wiki_5:2753_expansion_noimpact (AskQE: 47.3630, Standard: 0.9107)
  2252. wiki_5:2753_spelling (AskQE: 51.3882, Standard: 0.9371)
  2253. wiki_5:2753_synonym (AskQE: 51.5777, Standard: 0.9316)
  2254. wiki_5:2756_alteration (AskQE: 21.1618, Standard: 0.9116)
  2255. wiki_5:2756_expansion_impact (AskQE: 94.4727, Standard: 0.9519)
  2256. wiki_5:2756_expansion_noimpact (AskQE: 88.7832, Standard: 0.9532)
  2257. wiki_5:2756_spelling (AskQE: 100.0000, Standard: 0.9753)
  2258. wiki_5:2756_synonym (AskQE: 100.0000, Standard: 0.9753)
  2259. wiki_5:2758_alteration (AskQE: 75.9973, Standard: 0.9154)
  2260. wiki_5:2758_expansion_impact (AskQE: 94.1396, Standard: 0.8674)
  2261. wiki_5:2758_expansion_noimpact (AskQE: 85.8936, Standard: 0.9412)
  2262. wiki_5:2758_spelling (AskQE: 78.8172, Standard: 0.9576)
  2263. wiki_5:2758_synonym (AskQE: 79.2954, Standard: 0.9606)
  2264. wiki_5:2759_alteration (AskQE: 59.7469, Standard: 0.9820)
  2265. wiki_5:2759_expansion_impact (AskQE: 63.7937, Standard: 0.9411)
  2266. wiki_5:2759_expansion_noimpact (AskQE: 87.0991, Standard: 0.9374)
  2267. wiki_5:2759_spelling (AskQE: 87.4582, Standard: 0.9859)
  2268. wiki_5:2759_synonym (AskQE: 89.3661, Standard: 0.9340)
